NZ_CP028440_c9533-115268|KS6	Clade_47	aMe_eDB
NZ_CP028440_c9533-115268|KS7	Clade_56	b_L_OH
NZ_CP028440_c9533-115268|KS8	Clade_12	reduced/shifted_double_bonds
NZ_CP028440_c9533-115268|KS9	Clade_4	bimod_bOH
NZ_CP028440_c9533-115268|KS10	Clade_65	double_bonds
NZ_CP028440_c9533-115268|KS11	Clade_3	bimod_bOH
NZ_CP028440_c9533-115268|KS12	Clade_62	eDB
NZ_CP028440_c9533-115268|KS13	Clade_93	aMe_red/bOH/bketo
NZ_CP028961_c1404768-1510531|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP028961_c1404768-1510531|KS2	Clade_62	eDB
NZ_CP028961_c1404768-1510531|KS3	Clade_65	double_bonds
NZ_CP028961_c1404768-1510531|KS4	Clade_3	bimod_bOH
NZ_CP028961_c1404768-1510531|KS5	Clade_47	aMe_eDB
NZ_CP028961_c1404768-1510531|KS6	Clade_56	b_L_OH
NZ_CP028961_c1404768-1510531|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP028961_c1404768-1510531|KS8	Clade_4	bimod_bOH
NZ_CP028961_c1404768-1510531|KS9	Clade_69	zDB
NZ_CP028961_c1404768-1510531|KS10	Clade_113	a_Me_b_OH
NZ_CP028961_c1404768-1510531|KS11	Clade_3	bimod_bOH
NZ_CP028961_c1404768-1510531|KS12	Clade_42	DB/DB_Starter
NZ_CP028961_c1404768-1510531|KS13	Clade_47	aMe_eDB
NZ_CP028961_c1404768-1510531|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP028961_c783363-892935|KS1	Clade_1	amino acids
NZ_CP028961_c783363-892935|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP028961_c783363-892935|KS3	Clade_3	bimod_bOH
NZ_CP028961_c783363-892935|KS4	Clade_69	zDB
NZ_CP028961_c783363-892935|KS5	Clade_64	eDB
NZ_CP028961_c783363-892935|KS6	Clade_82	b_MeeDB
NZ_CP028961_c783363-892935|KS7	Clade_3	bimod_bOH
NZ_CP028961_c783363-892935|KS8	Clade_69	zDB
NZ_CP028961_c783363-892935|KS9	Clade_47	aMe_eDB
NZ_CP028961_c783363-892935|KS10	Clade_1	amino acids
NZ_CP028961_c783363-892935|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP028961_c783363-892935|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP028961_c783363-892935|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP028961_c783363-892935|KS14	Clade_33	non_elongating
NZ_CP029069_c1440787-1527172|KS1	Clade_41	acetyl_Starter
NZ_CP029069_c1440787-1527172|KS2	Clade_50	b_OH
NZ_CP029069_c1440787-1527172|KS3	Clade_26	reduced
NZ_CP029069_c1440787-1527172|KS4	Clade_65	double_bonds
NZ_CP029069_c1440787-1527172|KS5	Clade_65	double_bonds
NZ_CP029069_c1440787-1527172|KS6	Clade_29	b_OH/keto
NZ_CP029069_c1440787-1527172|KS7	Clade_65	double_bonds
NZ_CP029069_c1440787-1527172|KS8	Clade_4	bimod_bOH
NZ_CP029069_c1440787-1527172|KS9	Clade_65	double_bonds
NZ_CP029069_c1440787-1527172|KS10	Clade_65	double_bonds
NZ_CP029069_c1440787-1527172|KS11	Clade_4	bimod_bOH
