NZ_VLJX01000012_c35531-150280|KS12	Clade_69	zDB
NZ_VLJX01000012_c35531-150280|KS13	Clade_64	eDB
NZ_VLJX01000012_c35531-150280|KS14	Clade_82	b_MeeDB
NZ_VLJX01000012_c35531-150280|KS15	Clade_3	bimod_bOH
NZ_VNKJ01000002_c813054-927829|KS1	Clade_1	amino acids
NZ_VNKJ01000002_c813054-927829|KS2	Clade_12	reduced/shifted_double_bonds
NZ_VNKJ01000002_c813054-927829|KS3	Clade_3	bimod_bOH
NZ_VNKJ01000002_c813054-927829|KS4	Clade_69	zDB
NZ_VNKJ01000002_c813054-927829|KS5	Clade_64	eDB
NZ_VNKJ01000002_c813054-927829|KS6	Clade_82	b_MeeDB
NZ_VNKJ01000002_c813054-927829|KS7	Clade_3	bimod_bOH
NZ_VNKJ01000002_c813054-927829|KS8	Clade_69	zDB
NZ_VNKJ01000002_c813054-927829|KS9	Clade_47	aMe_eDB
NZ_VNKJ01000002_c813054-927829|KS10	Clade_79	non_elongating_b_L_OH
NZ_VNKJ01000002_c813054-927829|KS11	Clade_1	amino acids
NZ_VNKJ01000002_c813054-927829|KS12	Clade_12	reduced/shifted_double_bonds
NZ_VNKJ01000002_c813054-927829|KS13	Clade_12	reduced/shifted_double_bonds
NZ_VNKJ01000002_c813054-927829|KS14	Clade_72	non_elongating_aMeeDB
NZ_VNKJ01000002_c813054-927829|KS15	Clade_33	non_elongating
NZ_VTEK01000001_c553803-666689|KS1	Clade_1	amino acids
NZ_VTEK01000001_c553803-666689|KS2	Clade_12	reduced/shifted_double_bonds
NZ_VTEK01000001_c553803-666689|KS3	Clade_3	bimod_bOH
NZ_VTEK01000001_c553803-666689|KS4	Clade_69	zDB
NZ_VTEK01000001_c553803-666689|KS5	Clade_64	eDB
NZ_VTEK01000001_c553803-666689|KS6	Clade_82	b_MeeDB
NZ_VTEK01000001_c553803-666689|KS7	Clade_3	bimod_bOH
NZ_VTEK01000001_c553803-666689|KS8	Clade_69	zDB
NZ_VTEK01000001_c553803-666689|KS9	Clade_47	aMe_eDB
NZ_VTEK01000001_c553803-666689|KS10	Clade_79	non_elongating_b_L_OH
NZ_VTEK01000001_c553803-666689|KS11	Clade_1	amino acids
NZ_VTEK01000001_c553803-666689|KS12	Clade_12	reduced/shifted_double_bonds
NZ_VTEK01000001_c553803-666689|KS13	Clade_12	reduced/shifted_double_bonds
NZ_VTEK01000001_c553803-666689|KS14	Clade_72	non_elongating_aMeeDB
NZ_VTEK01000001_c553803-666689|KS15	Clade_33	non_elongating
NZ_WHZR01000001_c1025661-1153660|KS1	Clade_48	aMe_eDB
NZ_WHZR01000001_c1025661-1153660|KS2	Clade_30	glycine
NZ_WHZR01000001_c1025661-1153660|KS3	Clade_66	double_bonds
NZ_WHZR01000001_c1025661-1153660|KS4	Clade_3	bimod_bOH
NZ_WHZR01000001_c1025661-1153660|KS5	Clade_2	amino acids
NZ_WHZR01000001_c1025661-1153660|KS6	Clade_2	amino acids
NZ_WHZR01000001_c1025661-1153660|KS7	Clade_66	double_bonds
NZ_WHZR01000001_c1025661-1153660|KS8	Clade_43	zDB
NZ_WHZR01000001_c1025661-1153660|KS9	clade_not_conserved	NA
NZ_WHZR01000001_c1025661-1153660|KS10	Clade_55	non_elongating_DB
NZ_WHZR01000001_c1025661-1153660|KS11	Clade_55	non_elongating_DB
NZ_WXVT01000001_c1057980-1185679|KS1	Clade_48	aMe_eDB
NZ_WXVT01000001_c1057980-1185679|KS2	Clade_30	glycine
NZ_WXVT01000001_c1057980-1185679|KS3	Clade_66	double_bonds
NZ_WXVT01000001_c1057980-1185679|KS4	Clade_3	bimod_bOH
NZ_WXVT01000001_c1057980-1185679|KS5	Clade_2	amino acids
NZ_WXVT01000001_c1057980-1185679|KS6	Clade_2	amino acids
NZ_WXVT01000001_c1057980-1185679|KS7	Clade_66	double_bonds
NZ_WXVT01000001_c1057980-1185679|KS8	Clade_43	zDB
NZ_WXVT01000001_c1057980-1185679|KS9	clade_not_conserved	NA
NZ_WXVT01000001_c1057980-1185679|KS10	Clade_55	non_elongating_DB
NZ_WXVT01000001_c1057980-1185679|KS11	Clade_55	non_elongating_DB
