NZ_KQ236689_c3217975-3327568|KS13	Clade_72	non_elongating_aMeeDB
NZ_KQ236689_c3217975-3327568|KS14	Clade_33	non_elongating
NZ_KV440970_c1184221-1291526|KS1	Clade_1	amino acids
NZ_KV440970_c1184221-1291526|KS2	Clade_12	reduced/shifted_double_bonds
NZ_KV440970_c1184221-1291526|KS3	Clade_12	reduced/shifted_double_bonds
NZ_KV440970_c1184221-1291526|KS4	Clade_69	zDB
NZ_KV440970_c1184221-1291526|KS5	Clade_47	aMe_eDB
NZ_KV440970_c1184221-1291526|KS6	Clade_79	non_elongating_b_L_OH
NZ_KV440970_c1184221-1291526|KS7	Clade_69	zDB
NZ_KV440970_c1184221-1291526|KS8	Clade_64	eDB
NZ_KV440970_c1184221-1291526|KS9	Clade_82	b_MeeDB
NZ_KV440970_c1184221-1291526|KS10	Clade_3	bimod_bOH
NZ_KV440970_c1184221-1291526|KS11	Clade_1	amino acids
NZ_KV440970_c1184221-1291526|KS12	Clade_12	reduced/shifted_double_bonds
NZ_KV440970_c1184221-1291526|KS13	Clade_3	bimod_bOH
NZ_KZ195577_c1109073-1237317|KS1	Clade_48	aMe_eDB
NZ_KZ195577_c1109073-1237317|KS2	Clade_30	glycine
NZ_KZ195577_c1109073-1237317|KS3	Clade_66	double_bonds
NZ_KZ195577_c1109073-1237317|KS4	Clade_3	bimod_bOH
NZ_KZ195577_c1109073-1237317|KS5	Clade_2	amino acids
NZ_KZ195577_c1109073-1237317|KS6	Clade_2	amino acids
NZ_KZ195577_c1109073-1237317|KS7	Clade_66	double_bonds
NZ_KZ195577_c1109073-1237317|KS8	Clade_43	zDB
NZ_KZ195577_c1109073-1237317|KS9	clade_not_conserved	NA
NZ_KZ195577_c1109073-1237317|KS10	Clade_55	non_elongating_DB
NZ_KZ195577_c1109073-1237317|KS11	Clade_55	non_elongating_DB
NZ_KZ848486_c656502-771359|KS1	Clade_72	non_elongating_aMeeDB
NZ_KZ848486_c656502-771359|KS2	Clade_33	non_elongating
NZ_KZ848486_c656502-771359|KS3	Clade_1	amino acids
NZ_KZ848486_c656502-771359|KS4	Clade_12	reduced/shifted_double_bonds
NZ_KZ848486_c656502-771359|KS5	Clade_12	reduced/shifted_double_bonds
NZ_KZ848486_c656502-771359|KS6	Clade_69	zDB
NZ_KZ848486_c656502-771359|KS7	Clade_47	aMe_eDB
NZ_KZ848486_c656502-771359|KS8	Clade_79	non_elongating_b_L_OH
NZ_KZ848486_c656502-771359|KS9	Clade_69	zDB
NZ_KZ848486_c656502-771359|KS10	Clade_64	eDB
NZ_KZ848486_c656502-771359|KS11	Clade_82	b_MeeDB
NZ_KZ848486_c656502-771359|KS12	Clade_3	bimod_bOH
NZ_KZ848486_c656502-771359|KS13	Clade_1	amino acids
NZ_KZ848486_c656502-771359|KS14	Clade_12	reduced/shifted_double_bonds
NZ_KZ848486_c656502-771359|KS15	Clade_3	bimod_bOH
NZ_LDCN01000001_c970814-1085394|KS1	Clade_60	non_elongating_b_OH
NZ_LDCN01000001_c970814-1085394|KS2	Clade_83	b_OMe
NZ_LDCN01000001_c970814-1085394|KS3	Clade_69	zDB
NZ_LDCN01000001_c970814-1085394|KS4	Clade_47	aMe_eDB
NZ_LDCN01000001_c970814-1085394|KS5	Clade_1	amino acids
NZ_LDCN01000001_c970814-1085394|KS6	Clade_113	a_Me_b_OH
NZ_LDCN01000001_c970814-1085394|KS7	Clade_63	mainly_eDB
NZ_LDCN01000001_c970814-1085394|KS8	Clade_63	mainly_eDB
NZ_LDCN01000001_c970814-1085394|KS9	Clade_3	bimod_bOH
NZ_LDCN01000001_c970814-1085394|KS10	Clade_47	aMe_eDB
NZ_LDCN01000001_c970814-1085394|KS11	Clade_64	eDB
NZ_LDCN01000001_c970814-1085394|KS12	Clade_74	non_elongating_DB
NZ_LDCN01000001_c970814-1085394|KS13	Clade_92	unusual_Starter
NZ_LDCN01000001_c970814-1085394|KS14	Clade_93	aMe_red/bOH/bketo
NZ_LGJF01000001_c603970-716938|KS1	Clade_92	unusual_Starter
NZ_LGJF01000001_c603970-716938|KS2	Clade_93	aMe_red/bOH/bketo
NZ_LGJF01000001_c603970-716938|KS3	Clade_47	aMe_eDB
NZ_LGJF01000001_c603970-716938|KS4	Clade_64	eDB
NZ_LGJF01000001_c603970-716938|KS5	Clade_74	non_elongating_DB
NZ_LGJF01000001_c603970-716938|KS6	Clade_1	amino acids
NZ_LGJF01000001_c603970-716938|KS7	Clade_113	a_Me_b_OH
NZ_LGJF01000001_c603970-716938|KS8	Clade_63	mainly_eDB
NZ_LGJF01000001_c603970-716938|KS9	Clade_63	mainly_eDB
NZ_LGJF01000001_c603970-716938|KS10	Clade_3	bimod_bOH
NZ_LGJF01000001_c603970-716938|KS11	Clade_69	zDB
NZ_LGJF01000001_c603970-716938|KS12	Clade_47	aMe_eDB
NZ_LGJF01000001_c603970-716938|KS13	Clade_60	non_elongating_b_OH
NZ_LGJF01000001_c603970-716938|KS14	Clade_83	b_OMe
