NZ_CP050462_c1631068-1740789|KS9	Clade_47	aMe_eDB
NZ_CP050462_c1631068-1740789|KS10	Clade_1	amino acids
NZ_CP050462_c1631068-1740789|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP050462_c1631068-1740789|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP050462_c1631068-1740789|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP050462_c1631068-1740789|KS14	Clade_33	non_elongating
NZ_CP050462_c2198254-2304409|KS1	Clade_93	aMe_red/bOH/bketo
NZ_CP050462_c2198254-2304409|KS2	Clade_62	eDB
NZ_CP050462_c2198254-2304409|KS3	Clade_65	double_bonds
NZ_CP050462_c2198254-2304409|KS4	Clade_3	bimod_bOH
NZ_CP050462_c2198254-2304409|KS5	Clade_47	aMe_eDB
NZ_CP050462_c2198254-2304409|KS6	Clade_56	b_L_OH
NZ_CP050462_c2198254-2304409|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP050462_c2198254-2304409|KS8	Clade_4	bimod_bOH
NZ_CP050462_c2198254-2304409|KS9	Clade_69	zDB
NZ_CP050462_c2198254-2304409|KS10	Clade_113	a_Me_b_OH
NZ_CP050462_c2198254-2304409|KS11	Clade_3	bimod_bOH
NZ_CP050462_c2198254-2304409|KS12	Clade_42	DB/DB_Starter
NZ_CP050462_c2198254-2304409|KS13	Clade_47	aMe_eDB
NZ_CP050462_c2198254-2304409|KS14	Clade_12	reduced/shifted_double_bonds
NZ_CP051462_c966681-1080266|KS1	Clade_82	b_MeeDB
NZ_CP051462_c966681-1080266|KS2	Clade_64	eDB
NZ_CP051462_c966681-1080266|KS3	Clade_64	eDB
NZ_CP051462_c966681-1080266|KS4	Clade_47	aMe_eDB
NZ_CP051462_c966681-1080266|KS5	Clade_64	eDB
NZ_CP051462_c966681-1080266|KS6	Clade_80	aMe_b_L_OH
NZ_CP051462_c966681-1080266|KS7	Clade_12	reduced/shifted_double_bonds
NZ_CP051462_c966681-1080266|KS8	Clade_3	bimod_bOH
NZ_CP051462_c966681-1080266|KS9	Clade_69	zDB
NZ_CP051462_c966681-1080266|KS10	Clade_93	aMe_red/bOH/bketo
NZ_CP051462_c966681-1080266|KS11	Clade_56	b_L_OH
NZ_CP053764_c1389808-1477603|KS1	Clade_41	acetyl_Starter
NZ_CP053764_c1389808-1477603|KS2	Clade_50	b_OH
NZ_CP053764_c1389808-1477603|KS3	Clade_26	reduced
NZ_CP053764_c1389808-1477603|KS4	Clade_65	double_bonds
NZ_CP053764_c1389808-1477603|KS5	Clade_65	double_bonds
NZ_CP053764_c1389808-1477603|KS6	Clade_29	b_OH/keto
NZ_CP053764_c1389808-1477603|KS7	Clade_65	double_bonds
NZ_CP053764_c1389808-1477603|KS8	Clade_4	bimod_bOH
NZ_CP053764_c1389808-1477603|KS9	Clade_65	double_bonds
NZ_CP053764_c1389808-1477603|KS10	Clade_65	double_bonds
NZ_CP053764_c1389808-1477603|KS11	Clade_4	bimod_bOH
NZ_CP053764_c1701185-1810144|KS1	Clade_1	amino acids
NZ_CP053764_c1701185-1810144|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP053764_c1701185-1810144|KS3	Clade_3	bimod_bOH
NZ_CP053764_c1701185-1810144|KS4	Clade_69	zDB
NZ_CP053764_c1701185-1810144|KS5	Clade_64	eDB
NZ_CP053764_c1701185-1810144|KS6	Clade_82	b_MeeDB
NZ_CP053764_c1701185-1810144|KS7	Clade_3	bimod_bOH
NZ_CP053764_c1701185-1810144|KS8	Clade_69	zDB
NZ_CP053764_c1701185-1810144|KS9	Clade_47	aMe_eDB
NZ_CP053764_c1701185-1810144|KS10	Clade_1	amino acids
NZ_CP053764_c1701185-1810144|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP053764_c1701185-1810144|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP053764_c1701185-1810144|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP053764_c1701185-1810144|KS14	Clade_33	non_elongating
