NZ_CP014783_c2315255-2421629|KS12	Clade_42	DB/DB_Starter
NZ_CP014783_c2315255-2421629|KS13	Clade_47	aMe_eDB
NZ_CP014867_c408681-504913|KS1	Clade_3	bimod_bOH
NZ_CP014867_c408681-504913|KS2	Clade_63	mainly_eDB
NZ_CP014867_c408681-504913|KS3	Clade_71	b_keto
NZ_CP014867_c408681-504913|KS4	clade_not_conserved	NA
NZ_CP014867_c408681-504913|KS5	Clade_62	eDB
NZ_CP014867_c408681-504913|KS6	clade_not_conserved	NA
NZ_CP014867_c408681-504913|KS7	clade_not_conserved	NA
NZ_CP014867_c408681-504913|KS8	Clade_56	b_L_OH
NZ_CP014867_c408681-504913|KS9	Clade_57	eDB
NZ_CP014867_c408681-504913|KS10	Clade_3	bimod_bOH
NZ_CP014867_c408681-504913|KS11	Clade_87	exometh/red_bMe
NZ_CP014867_c408681-504913|KS12	Clade_36	non_elongating_reduced/bOH
NZ_CP014990_c1349590-1435940|KS1	Clade_41	acetyl_Starter
NZ_CP014990_c1349590-1435940|KS2	Clade_50	b_OH
NZ_CP014990_c1349590-1435940|KS3	Clade_26	reduced
NZ_CP014990_c1349590-1435940|KS4	Clade_65	double_bonds
NZ_CP014990_c1349590-1435940|KS5	Clade_65	double_bonds
NZ_CP014990_c1349590-1435940|KS6	Clade_29	b_OH/keto
NZ_CP014990_c1349590-1435940|KS7	Clade_65	double_bonds
NZ_CP014990_c1349590-1435940|KS8	Clade_4	bimod_bOH
NZ_CP014990_c1349590-1435940|KS9	Clade_65	double_bonds
NZ_CP014990_c1349590-1435940|KS10	Clade_65	double_bonds
NZ_CP014990_c1349590-1435940|KS11	Clade_4	bimod_bOH
NZ_CP014990_c1659426-1769164|KS1	Clade_1	amino acids
NZ_CP014990_c1659426-1769164|KS2	Clade_12	reduced/shifted_double_bonds
NZ_CP014990_c1659426-1769164|KS3	Clade_3	bimod_bOH
NZ_CP014990_c1659426-1769164|KS4	Clade_69	zDB
NZ_CP014990_c1659426-1769164|KS5	Clade_64	eDB
NZ_CP014990_c1659426-1769164|KS6	Clade_82	b_MeeDB
NZ_CP014990_c1659426-1769164|KS7	Clade_3	bimod_bOH
NZ_CP014990_c1659426-1769164|KS8	Clade_69	zDB
NZ_CP014990_c1659426-1769164|KS9	Clade_47	aMe_eDB
NZ_CP014990_c1659426-1769164|KS10	Clade_1	amino acids
NZ_CP014990_c1659426-1769164|KS11	Clade_12	reduced/shifted_double_bonds
NZ_CP014990_c1659426-1769164|KS12	Clade_12	reduced/shifted_double_bonds
NZ_CP014990_c1659426-1769164|KS13	Clade_72	non_elongating_aMeeDB
NZ_CP014990_c1659426-1769164|KS14	Clade_33	non_elongating
